timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/27 22:54:52.155, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 28314 MiB, 49140 MiB, 278.55 W, 80
2026/08/27 22:55:02.156, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28332 MiB, 49140 MiB, 300.99 W, 84
2026/08/27 22:55:02.156, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28442 MiB, 49140 MiB, 299.80 W, 84
2026/08/27 22:55:02.156, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 298.65 W, 82
2026/08/27 22:55:02.156, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.55 W, 81
2026/08/27 22:55:12.157, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.00 W, 84
2026/08/27 22:55:12.158, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.49 W, 84
2026/08/27 22:55:12.158, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.36 W, 83
2026/08/27 22:55:12.158, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 28314 MiB, 49140 MiB, 276.93 W, 80
2026/08/27 22:55:22.159, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.70 W, 84
2026/08/27 22:55:22.159, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28444 MiB, 49140 MiB, 299.32 W, 84
2026/08/27 22:55:22.159, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.27 W, 83
2026/08/27 22:55:22.159, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.16 W, 81
2026/08/27 22:55:32.160, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.33 W, 84
2026/08/27 22:55:32.161, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.85 W, 83
2026/08/27 22:55:32.161, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 291.77 W, 82
2026/08/27 22:55:32.161, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 299.19 W, 81
2026/08/27 22:55:42.162, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.43 W, 84
2026/08/27 22:55:42.162, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 297.34 W, 83
2026/08/27 22:55:42.162, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.08 W, 82
2026/08/27 22:55:42.162, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.72 W, 81
2026/08/27 22:55:52.163, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.14 W, 84
2026/08/27 22:55:52.164, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 28444 MiB, 49140 MiB, 280.05 W, 83
2026/08/27 22:55:52.164, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.44 W, 83
2026/08/27 22:55:52.164, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.64 W, 81
2026/08/27 22:56:02.165, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 28332 MiB, 49140 MiB, 284.95 W, 83
2026/08/27 22:56:02.165, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28444 MiB, 49140 MiB, 298.52 W, 83
2026/08/27 22:56:02.165, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.32 W, 83
2026/08/27 22:56:02.165, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.93 W, 81
2026/08/27 22:56:12.166, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 291.30 W, 84
2026/08/27 22:56:12.167, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 298.91 W, 83
2026/08/27 22:56:12.167, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28604 MiB, 49140 MiB, 297.41 W, 82
2026/08/27 22:56:12.167, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 288.60 W, 80
2026/08/27 22:56:22.168, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28332 MiB, 49140 MiB, 300.37 W, 84
2026/08/27 22:56:22.168, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.72 W, 84
2026/08/27 22:56:22.168, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.31 W, 82
2026/08/27 22:56:22.168, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 288.89 W, 80
2026/08/27 22:56:32.170, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 28332 MiB, 49140 MiB, 292.13 W, 83
2026/08/27 22:56:32.170, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.77 W, 83
2026/08/27 22:56:32.170, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28604 MiB, 49140 MiB, 298.07 W, 82
2026/08/27 22:56:32.170, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 28314 MiB, 49140 MiB, 273.65 W, 79
2026/08/27 22:56:42.171, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.83 W, 84
2026/08/27 22:56:42.171, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.75 W, 84
2026/08/27 22:56:42.171, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 299.21 W, 83
2026/08/27 22:56:42.172, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 295.46 W, 80
2026/08/27 22:56:52.173, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.55 W, 84
2026/08/27 22:56:52.173, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28444 MiB, 49140 MiB, 297.89 W, 84
2026/08/27 22:56:52.173, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28604 MiB, 49140 MiB, 287.18 W, 83
2026/08/27 22:56:52.173, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.84 W, 80
2026/08/27 22:57:02.174, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28332 MiB, 49140 MiB, 291.27 W, 84
2026/08/27 22:57:02.175, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 28444 MiB, 49140 MiB, 283.88 W, 83
2026/08/27 22:57:02.175, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.43 W, 83
2026/08/27 22:57:02.175, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 28314 MiB, 49140 MiB, 274.75 W, 80
2026/08/27 22:57:12.176, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 299.97 W, 83
2026/08/27 22:57:12.176, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.96 W, 83
2026/08/27 22:57:12.176, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.40 W, 83
2026/08/27 22:57:12.176, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.35 W, 80
2026/08/27 22:57:22.177, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28332 MiB, 49140 MiB, 288.56 W, 84
2026/08/27 22:57:22.178, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.93 W, 83
2026/08/27 22:57:22.178, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.25 W, 83
2026/08/27 22:57:22.178, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 274.46 W, 80
2026/08/27 22:57:32.179, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.28 W, 84
2026/08/27 22:57:32.179, 1, NVIDIA RTX 6000 Ada Generation, 79 %, 28444 MiB, 49140 MiB, 296.67 W, 83
2026/08/27 22:57:32.179, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 28604 MiB, 49140 MiB, 289.20 W, 83
2026/08/27 22:57:32.179, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.51 W, 81
2026/08/27 22:57:42.181, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.36 W, 84
2026/08/27 22:57:42.181, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.83 W, 83
2026/08/27 22:57:42.181, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.89 W, 83
2026/08/27 22:57:42.181, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 28314 MiB, 49140 MiB, 274.89 W, 80
2026/08/27 22:57:52.182, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.26 W, 84
2026/08/27 22:57:52.182, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.55 W, 83
2026/08/27 22:57:52.182, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.44 W, 83
2026/08/27 22:57:52.183, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.45 W, 81
2026/08/27 22:58:02.184, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 298.90 W, 84
2026/08/27 22:58:02.184, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 28444 MiB, 49140 MiB, 289.71 W, 83
2026/08/27 22:58:02.184, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 28604 MiB, 49140 MiB, 297.55 W, 83
2026/08/27 22:58:02.184, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 297.84 W, 81
2026/08/27 22:58:12.185, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 299.57 W, 84
2026/08/27 22:58:12.185, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.94 W, 83
2026/08/27 22:58:12.186, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 299.50 W, 83
2026/08/27 22:58:12.186, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 28314 MiB, 49140 MiB, 280.15 W, 81
2026/08/27 22:58:22.187, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 28332 MiB, 49140 MiB, 286.17 W, 84
2026/08/27 22:58:22.187, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.13 W, 83
2026/08/27 22:58:22.187, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.52 W, 83
2026/08/27 22:58:22.187, 3, NVIDIA RTX 6000 Ada Generation, 93 %, 28314 MiB, 49140 MiB, 300.18 W, 81
2026/08/27 22:58:32.188, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28332 MiB, 49140 MiB, 298.94 W, 84
2026/08/27 22:58:32.188, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 28444 MiB, 49140 MiB, 278.05 W, 83
2026/08/27 22:58:32.189, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.64 W, 83
2026/08/27 22:58:32.189, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 298.93 W, 81
2026/08/27 22:58:42.190, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.73 W, 84
2026/08/27 22:58:42.190, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.67 W, 83
2026/08/27 22:58:42.190, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.90 W, 83
2026/08/27 22:58:42.190, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.61 W, 81
2026/08/27 22:58:52.191, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.62 W, 84
2026/08/27 22:58:52.191, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.75 W, 84
2026/08/27 22:58:52.191, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.73 W, 83
2026/08/27 22:58:52.191, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 289.16 W, 81
2026/08/27 22:59:02.193, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.61 W, 84
2026/08/27 22:59:02.193, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28444 MiB, 49140 MiB, 299.09 W, 84
2026/08/27 22:59:02.193, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 299.56 W, 83
2026/08/27 22:59:02.193, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 289.53 W, 80
2026/08/27 22:59:12.194, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.18 W, 84
2026/08/27 22:59:12.194, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 28444 MiB, 49140 MiB, 289.29 W, 84
2026/08/27 22:59:12.194, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 28604 MiB, 49140 MiB, 292.66 W, 83
2026/08/27 22:59:12.195, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 275.99 W, 80
2026/08/27 22:59:22.196, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 296.92 W, 84
2026/08/27 22:59:22.196, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28444 MiB, 49140 MiB, 298.74 W, 84
2026/08/27 22:59:22.196, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.64 W, 83
2026/08/27 22:59:22.196, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 28314 MiB, 49140 MiB, 277.14 W, 79
2026/08/27 22:59:32.197, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 28332 MiB, 49140 MiB, 285.03 W, 84
2026/08/27 22:59:32.198, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28444 MiB, 49140 MiB, 299.39 W, 84
2026/08/27 22:59:32.198, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.63 W, 83
2026/08/27 22:59:32.198, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 297.14 W, 80
2026/08/27 22:59:42.199, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 291.64 W, 84
2026/08/27 22:59:42.199, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.05 W, 84
2026/08/27 22:59:42.199, 2, NVIDIA RTX 6000 Ada Generation, 95 %, 28604 MiB, 49140 MiB, 295.03 W, 83
2026/08/27 22:59:42.199, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 28314 MiB, 49140 MiB, 284.26 W, 80
2026/08/27 22:59:52.200, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 28332 MiB, 49140 MiB, 299.97 W, 83
2026/08/27 22:59:52.201, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.72 W, 84
2026/08/27 22:59:52.201, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 293.90 W, 83
2026/08/27 22:59:52.201, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.49 W, 80
2026/08/27 23:00:02.202, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 28332 MiB, 49140 MiB, 287.71 W, 84
2026/08/27 23:00:02.202, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.34 W, 84
2026/08/27 23:00:02.202, 2, NVIDIA RTX 6000 Ada Generation, 98 %, 28604 MiB, 49140 MiB, 296.05 W, 82
2026/08/27 23:00:02.202, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 297.66 W, 80
2026/08/27 23:00:12.203, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.15 W, 84
2026/08/27 23:00:12.204, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28444 MiB, 49140 MiB, 297.94 W, 84
2026/08/27 23:00:12.204, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28604 MiB, 49140 MiB, 300.42 W, 83
2026/08/27 23:00:12.204, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.11 W, 81
2026/08/27 23:00:22.205, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 28332 MiB, 49140 MiB, 285.72 W, 84
2026/08/27 23:00:22.205, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 28444 MiB, 49140 MiB, 279.12 W, 83
2026/08/27 23:00:22.205, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.42 W, 83
2026/08/27 23:00:22.205, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.94 W, 81
2026/08/27 23:00:32.206, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.63 W, 84
2026/08/27 23:00:32.207, 1, NVIDIA RTX 6000 Ada Generation, 93 %, 28444 MiB, 49140 MiB, 288.34 W, 83
2026/08/27 23:00:32.207, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.58 W, 83
2026/08/27 23:00:32.207, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.89 W, 81
2026/08/27 23:00:42.208, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 295.53 W, 84
2026/08/27 23:00:42.208, 1, NVIDIA RTX 6000 Ada Generation, 96 %, 28444 MiB, 49140 MiB, 297.91 W, 84
2026/08/27 23:00:42.208, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.53 W, 83
2026/08/27 23:00:42.208, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.98 W, 81
2026/08/27 23:00:52.210, 0, NVIDIA RTX 6000 Ada Generation, 96 %, 28332 MiB, 49140 MiB, 299.62 W, 84
2026/08/27 23:00:52.210, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.19 W, 83
2026/08/27 23:00:52.210, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.55 W, 83
2026/08/27 23:00:52.210, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 292.06 W, 81
2026/08/27 23:01:02.211, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.57 W, 84
2026/08/27 23:01:02.211, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.61 W, 84
2026/08/27 23:01:02.211, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.34 W, 83
2026/08/27 23:01:02.211, 3, NVIDIA RTX 6000 Ada Generation, 95 %, 28314 MiB, 49140 MiB, 287.14 W, 81
2026/08/27 23:01:12.213, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 300.16 W, 84
2026/08/27 23:01:12.213, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.30 W, 84
2026/08/27 23:01:12.213, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 299.64 W, 83
2026/08/27 23:01:12.213, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 298.75 W, 81
2026/08/27 23:01:22.214, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.62 W, 84
2026/08/27 23:01:22.214, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.45 W, 83
2026/08/27 23:01:22.214, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 28604 MiB, 49140 MiB, 287.02 W, 82
2026/08/27 23:01:22.214, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.12 W, 81
2026/08/27 23:01:32.215, 0, NVIDIA RTX 6000 Ada Generation, 94 %, 28332 MiB, 49140 MiB, 292.57 W, 84
2026/08/27 23:01:32.216, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 28444 MiB, 49140 MiB, 281.23 W, 83
2026/08/27 23:01:32.216, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28604 MiB, 49140 MiB, 296.97 W, 82
2026/08/27 23:01:32.216, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 289.96 W, 81
2026/08/27 23:01:42.217, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28332 MiB, 49140 MiB, 299.41 W, 84
2026/08/27 23:01:42.217, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.81 W, 83
2026/08/27 23:01:42.217, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28668 MiB, 49140 MiB, 298.64 W, 83
2026/08/27 23:01:42.217, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 280.16 W, 80
2026/08/27 23:01:52.219, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28332 MiB, 49140 MiB, 298.87 W, 84
2026/08/27 23:01:52.219, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 300.21 W, 83
2026/08/27 23:01:52.219, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28668 MiB, 49140 MiB, 299.54 W, 83
2026/08/27 23:01:52.219, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 28314 MiB, 49140 MiB, 284.12 W, 80
2026/08/27 23:02:02.220, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28338 MiB, 49140 MiB, 299.04 W, 84
2026/08/27 23:02:02.220, 1, NVIDIA RTX 6000 Ada Generation, 98 %, 28444 MiB, 49140 MiB, 286.99 W, 83
2026/08/27 23:02:02.220, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 28668 MiB, 49140 MiB, 286.90 W, 82
2026/08/27 23:02:02.221, 3, NVIDIA RTX 6000 Ada Generation, 96 %, 28314 MiB, 49140 MiB, 299.78 W, 81
2026/08/27 23:02:12.222, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 299.54 W, 84
2026/08/27 23:02:12.222, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.91 W, 83
2026/08/27 23:02:12.222, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28668 MiB, 49140 MiB, 299.32 W, 83
2026/08/27 23:02:12.222, 3, NVIDIA RTX 6000 Ada Generation, 98 %, 28314 MiB, 49140 MiB, 298.77 W, 81
2026/08/27 23:02:22.223, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 299.85 W, 84
2026/08/27 23:02:22.223, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.97 W, 83
2026/08/27 23:02:22.224, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 28668 MiB, 49140 MiB, 286.51 W, 82
2026/08/27 23:02:22.224, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 300.33 W, 81
2026/08/27 23:02:32.225, 0, NVIDIA RTX 6000 Ada Generation, 95 %, 28338 MiB, 49140 MiB, 299.04 W, 84
2026/08/27 23:02:32.225, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.74 W, 83
2026/08/27 23:02:32.225, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28668 MiB, 49140 MiB, 299.14 W, 82
2026/08/27 23:02:32.225, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 28314 MiB, 49140 MiB, 275.01 W, 80
2026/08/27 23:02:42.226, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 300.16 W, 84
2026/08/27 23:02:42.226, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 28444 MiB, 49140 MiB, 278.93 W, 83
2026/08/27 23:02:42.226, 2, NVIDIA RTX 6000 Ada Generation, 97 %, 28668 MiB, 49140 MiB, 296.84 W, 82
2026/08/27 23:02:42.227, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 299.27 W, 81
2026/08/27 23:02:52.228, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 299.06 W, 84
2026/08/27 23:02:52.228, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.86 W, 83
2026/08/27 23:02:52.228, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28668 MiB, 49140 MiB, 297.59 W, 81
2026/08/27 23:02:52.228, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 298.44 W, 81
2026/08/27 23:03:02.229, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 299.42 W, 84
2026/08/27 23:03:02.230, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.39 W, 83
2026/08/27 23:03:02.230, 2, NVIDIA RTX 6000 Ada Generation, 96 %, 28668 MiB, 49140 MiB, 299.17 W, 83
2026/08/27 23:03:02.230, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 293.77 W, 81
2026/08/27 23:03:12.231, 0, NVIDIA RTX 6000 Ada Generation, 97 %, 28338 MiB, 49140 MiB, 299.47 W, 84
2026/08/27 23:03:12.231, 1, NVIDIA RTX 6000 Ada Generation, 97 %, 28444 MiB, 49140 MiB, 299.80 W, 84
2026/08/27 23:03:12.231, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 28668 MiB, 49140 MiB, 286.40 W, 83
2026/08/27 23:03:12.231, 3, NVIDIA RTX 6000 Ada Generation, 97 %, 28314 MiB, 49140 MiB, 285.03 W, 80
2026/08/27 23:03:22.232, 0, NVIDIA RTX 6000 Ada Generation, 98 %, 28338 MiB, 49140 MiB, 298.89 W, 84
