timestamp, index, name, utilization.gpu [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/28 03:57:14.952, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 287.20 W, 81
2026/08/28 03:57:24.953, 0, NVIDIA RTX 6000 Ada Generation, 82 %, 39704 MiB, 49140 MiB, 281.34 W, 78
2026/08/28 03:57:24.953, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 282.89 W, 84
2026/08/28 03:57:24.953, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 287.18 W, 77
2026/08/28 03:57:24.953, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 279.60 W, 80
2026/08/28 03:57:34.954, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 285.63 W, 78
2026/08/28 03:57:34.955, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39732 MiB, 49140 MiB, 286.83 W, 84
2026/08/28 03:57:34.955, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 290.38 W, 77
2026/08/28 03:57:34.955, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.27 W, 81
2026/08/28 03:57:44.956, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.06 W, 78
2026/08/28 03:57:44.956, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39732 MiB, 49140 MiB, 296.80 W, 84
2026/08/28 03:57:44.956, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 294.68 W, 78
2026/08/28 03:57:44.956, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 299.01 W, 81
2026/08/28 03:57:54.957, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.06 W, 79
2026/08/28 03:57:54.958, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39732 MiB, 49140 MiB, 297.03 W, 84
2026/08/28 03:57:54.958, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.31 W, 78
2026/08/28 03:57:54.958, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.85 W, 81
2026/08/28 03:58:04.959, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 280.16 W, 77
2026/08/28 03:58:04.959, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39732 MiB, 49140 MiB, 298.52 W, 84
2026/08/28 03:58:04.959, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40228 MiB, 49140 MiB, 298.62 W, 78
2026/08/28 03:58:04.959, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 283.36 W, 80
2026/08/28 03:58:14.960, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 297.92 W, 78
2026/08/28 03:58:14.961, 1, NVIDIA RTX 6000 Ada Generation, 80 %, 39732 MiB, 49140 MiB, 279.28 W, 84
2026/08/28 03:58:14.961, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 40228 MiB, 49140 MiB, 298.88 W, 78
2026/08/28 03:58:14.961, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 287.05 W, 80
2026/08/28 03:58:24.962, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 278.20 W, 78
2026/08/28 03:58:24.962, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 282.46 W, 83
2026/08/28 03:58:24.962, 2, NVIDIA RTX 6000 Ada Generation, 79 %, 40228 MiB, 49140 MiB, 283.54 W, 78
2026/08/28 03:58:24.962, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 291.25 W, 80
2026/08/28 03:58:34.963, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.33 W, 78
2026/08/28 03:58:34.964, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39732 MiB, 49140 MiB, 287.02 W, 84
2026/08/28 03:58:34.964, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 282.76 W, 78
2026/08/28 03:58:34.964, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 39608 MiB, 49140 MiB, 280.43 W, 80
2026/08/28 03:58:44.965, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.55 W, 78
2026/08/28 03:58:44.965, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39756 MiB, 49140 MiB, 288.95 W, 84
2026/08/28 03:58:44.965, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 289.03 W, 77
2026/08/28 03:58:44.965, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.33 W, 81
2026/08/28 03:58:54.966, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 282.22 W, 79
2026/08/28 03:58:54.967, 1, NVIDIA RTX 6000 Ada Generation, 77 %, 39756 MiB, 49140 MiB, 276.85 W, 84
2026/08/28 03:58:54.967, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 290.65 W, 78
2026/08/28 03:58:54.967, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 39608 MiB, 49140 MiB, 287.22 W, 80
2026/08/28 03:59:04.968, 0, NVIDIA RTX 6000 Ada Generation, 83 %, 39704 MiB, 49140 MiB, 276.80 W, 77
2026/08/28 03:59:04.968, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 296.74 W, 84
2026/08/28 03:59:04.968, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.67 W, 78
2026/08/28 03:59:04.968, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 281.72 W, 80
2026/08/28 03:59:14.969, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 278.86 W, 77
2026/08/28 03:59:14.970, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.61 W, 84
2026/08/28 03:59:14.970, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 298.79 W, 78
2026/08/28 03:59:14.970, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 286.26 W, 80
2026/08/28 03:59:24.971, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.70 W, 78
2026/08/28 03:59:24.971, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 281.00 W, 83
2026/08/28 03:59:24.971, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.47 W, 78
2026/08/28 03:59:24.971, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.52 W, 81
2026/08/28 03:59:34.972, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.53 W, 78
2026/08/28 03:59:34.972, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39756 MiB, 49140 MiB, 296.63 W, 84
2026/08/28 03:59:34.973, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 40228 MiB, 49140 MiB, 286.77 W, 77
2026/08/28 03:59:34.973, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.52 W, 81
2026/08/28 03:59:44.974, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 281.26 W, 78
2026/08/28 03:59:44.974, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39756 MiB, 49140 MiB, 298.51 W, 83
2026/08/28 03:59:44.974, 2, NVIDIA RTX 6000 Ada Generation, 94 %, 40228 MiB, 49140 MiB, 299.73 W, 76
2026/08/28 03:59:44.974, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 282.53 W, 80
2026/08/28 03:59:54.975, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 299.11 W, 78
2026/08/28 03:59:54.975, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 296.59 W, 84
2026/08/28 03:59:54.975, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 40228 MiB, 49140 MiB, 287.15 W, 77
2026/08/28 03:59:54.976, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 286.23 W, 80
2026/08/28 04:00:04.977, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 278.30 W, 77
2026/08/28 04:00:04.977, 1, NVIDIA RTX 6000 Ada Generation, 85 %, 39756 MiB, 49140 MiB, 278.52 W, 83
2026/08/28 04:00:04.977, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 298.88 W, 78
2026/08/28 04:00:04.977, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.22 W, 80
2026/08/28 04:00:14.978, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.57 W, 78
2026/08/28 04:00:14.978, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 296.73 W, 84
2026/08/28 04:00:14.979, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40228 MiB, 49140 MiB, 285.29 W, 77
2026/08/28 04:00:14.979, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.60 W, 81
2026/08/28 04:00:24.980, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.18 W, 78
2026/08/28 04:00:24.980, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 280.58 W, 83
2026/08/28 04:00:24.980, 2, NVIDIA RTX 6000 Ada Generation, 83 %, 40228 MiB, 49140 MiB, 286.55 W, 77
2026/08/28 04:00:24.980, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.29 W, 81
2026/08/28 04:00:34.981, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 278.56 W, 77
2026/08/28 04:00:34.981, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 296.57 W, 84
2026/08/28 04:00:34.982, 2, NVIDIA RTX 6000 Ada Generation, 86 %, 40228 MiB, 49140 MiB, 292.31 W, 78
2026/08/28 04:00:34.982, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 280.69 W, 80
2026/08/28 04:00:44.983, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.63 W, 78
2026/08/28 04:00:44.983, 1, NVIDIA RTX 6000 Ada Generation, 94 %, 39756 MiB, 49140 MiB, 296.90 W, 84
2026/08/28 04:00:44.983, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.49 W, 78
2026/08/28 04:00:44.983, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 286.43 W, 80
2026/08/28 04:00:54.984, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 298.11 W, 78
2026/08/28 04:00:54.984, 1, NVIDIA RTX 6000 Ada Generation, 78 %, 39756 MiB, 49140 MiB, 277.53 W, 83
2026/08/28 04:00:54.985, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.72 W, 78
2026/08/28 04:00:54.985, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 289.77 W, 80
2026/08/28 04:01:04.986, 0, NVIDIA RTX 6000 Ada Generation, 83 %, 39704 MiB, 49140 MiB, 279.72 W, 78
2026/08/28 04:01:04.986, 1, NVIDIA RTX 6000 Ada Generation, 90 %, 39756 MiB, 49140 MiB, 282.38 W, 83
2026/08/28 04:01:04.986, 2, NVIDIA RTX 6000 Ada Generation, 93 %, 40228 MiB, 49140 MiB, 299.03 W, 78
2026/08/28 04:01:04.986, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 279.99 W, 80
2026/08/28 04:01:14.987, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.63 W, 78
2026/08/28 04:01:14.988, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 286.58 W, 83
2026/08/28 04:01:14.988, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.72 W, 78
2026/08/28 04:01:14.988, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.30 W, 80
2026/08/28 04:01:24.989, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.66 W, 78
2026/08/28 04:01:24.989, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.63 W, 84
2026/08/28 04:01:24.989, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40228 MiB, 49140 MiB, 283.95 W, 78
2026/08/28 04:01:24.989, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 281.20 W, 80
2026/08/28 04:01:34.990, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 280.71 W, 78
2026/08/28 04:01:34.991, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39756 MiB, 49140 MiB, 284.71 W, 83
2026/08/28 04:01:34.991, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 287.64 W, 78
2026/08/28 04:01:34.991, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.43 W, 80
2026/08/28 04:01:44.992, 0, NVIDIA RTX 6000 Ada Generation, 84 %, 39704 MiB, 49140 MiB, 282.74 W, 78
2026/08/28 04:01:44.992, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 278.42 W, 84
2026/08/28 04:01:44.992, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 291.51 W, 78
2026/08/28 04:01:44.992, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 280.94 W, 80
2026/08/28 04:01:54.993, 0, NVIDIA RTX 6000 Ada Generation, 92 %, 39704 MiB, 49140 MiB, 298.93 W, 78
2026/08/28 04:01:54.994, 1, NVIDIA RTX 6000 Ada Generation, 95 %, 39756 MiB, 49140 MiB, 284.01 W, 86
2026/08/28 04:01:54.994, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.63 W, 78
2026/08/28 04:01:54.994, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 283.25 W, 80
2026/08/28 04:02:04.995, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.98 W, 78
2026/08/28 04:02:04.995, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.20 W, 84
2026/08/28 04:02:04.995, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.97 W, 78
2026/08/28 04:02:04.995, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 280.23 W, 80
2026/08/28 04:02:14.996, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 280.52 W, 77
2026/08/28 04:02:14.997, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 277.93 W, 84
2026/08/28 04:02:14.997, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.28 W, 78
2026/08/28 04:02:14.997, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.24 W, 80
2026/08/28 04:02:24.998, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.27 W, 78
2026/08/28 04:02:24.998, 1, NVIDIA RTX 6000 Ada Generation, 89 %, 39756 MiB, 49140 MiB, 282.48 W, 83
2026/08/28 04:02:24.998, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 284.22 W, 78
2026/08/28 04:02:24.998, 3, NVIDIA RTX 6000 Ada Generation, 82 %, 39608 MiB, 49140 MiB, 280.48 W, 80
2026/08/28 04:02:35.000, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 299.11 W, 78
2026/08/28 04:02:35.000, 1, NVIDIA RTX 6000 Ada Generation, 78 %, 39756 MiB, 49140 MiB, 276.32 W, 83
2026/08/28 04:02:35.000, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 286.74 W, 77
2026/08/28 04:02:35.000, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 277.95 W, 80
2026/08/28 04:02:45.001, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 279.18 W, 78
2026/08/28 04:02:45.001, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.00 W, 84
2026/08/28 04:02:45.001, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.71 W, 78
2026/08/28 04:02:45.002, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 279.56 W, 80
2026/08/28 04:02:55.003, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.22 W, 78
2026/08/28 04:02:55.003, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39756 MiB, 49140 MiB, 278.71 W, 84
2026/08/28 04:02:55.003, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.82 W, 78
2026/08/28 04:02:55.003, 3, NVIDIA RTX 6000 Ada Generation, 88 %, 39608 MiB, 49140 MiB, 298.26 W, 80
2026/08/28 04:03:05.004, 0, NVIDIA RTX 6000 Ada Generation, 90 %, 39704 MiB, 49140 MiB, 295.28 W, 78
2026/08/28 04:03:05.005, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 295.61 W, 84
2026/08/28 04:03:05.005, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40228 MiB, 49140 MiB, 281.52 W, 77
2026/08/28 04:03:05.005, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 281.83 W, 80
2026/08/28 04:03:15.006, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 277.88 W, 78
2026/08/28 04:03:15.006, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 277.69 W, 83
2026/08/28 04:03:15.006, 2, NVIDIA RTX 6000 Ada Generation, 87 %, 40228 MiB, 49140 MiB, 277.09 W, 77
2026/08/28 04:03:15.006, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.58 W, 81
2026/08/28 04:03:25.007, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.93 W, 78
2026/08/28 04:03:25.007, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 296.45 W, 84
2026/08/28 04:03:25.007, 2, NVIDIA RTX 6000 Ada Generation, 90 %, 40228 MiB, 49140 MiB, 288.04 W, 77
2026/08/28 04:03:25.007, 3, NVIDIA RTX 6000 Ada Generation, 84 %, 39608 MiB, 49140 MiB, 282.55 W, 80
2026/08/28 04:03:35.008, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.74 W, 78
2026/08/28 04:03:35.009, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39756 MiB, 49140 MiB, 278.35 W, 83
2026/08/28 04:03:35.009, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 298.38 W, 78
2026/08/28 04:03:35.009, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 297.99 W, 81
2026/08/28 04:03:45.010, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 279.66 W, 78
2026/08/28 04:03:45.010, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 295.48 W, 84
2026/08/28 04:03:45.010, 2, NVIDIA RTX 6000 Ada Generation, 80 %, 40228 MiB, 49140 MiB, 284.12 W, 78
2026/08/28 04:03:45.010, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 298.52 W, 81
2026/08/28 04:03:55.012, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 281.30 W, 77
2026/08/28 04:03:55.012, 1, NVIDIA RTX 6000 Ada Generation, 86 %, 39756 MiB, 49140 MiB, 279.62 W, 84
2026/08/28 04:03:55.012, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 291.97 W, 77
2026/08/28 04:03:55.012, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 299.08 W, 81
2026/08/28 04:04:05.013, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 299.19 W, 78
2026/08/28 04:04:05.013, 1, NVIDIA RTX 6000 Ada Generation, 92 %, 39756 MiB, 49140 MiB, 296.17 W, 84
2026/08/28 04:04:05.013, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 298.06 W, 78
2026/08/28 04:04:05.013, 3, NVIDIA RTX 6000 Ada Generation, 87 %, 39608 MiB, 49140 MiB, 282.07 W, 80
2026/08/28 04:04:15.015, 0, NVIDIA RTX 6000 Ada Generation, 82 %, 39704 MiB, 49140 MiB, 276.50 W, 78
2026/08/28 04:04:15.015, 1, NVIDIA RTX 6000 Ada Generation, 84 %, 39756 MiB, 49140 MiB, 277.69 W, 83
2026/08/28 04:04:15.015, 2, NVIDIA RTX 6000 Ada Generation, 91 %, 40228 MiB, 49140 MiB, 298.43 W, 78
2026/08/28 04:04:15.015, 3, NVIDIA RTX 6000 Ada Generation, 86 %, 39608 MiB, 49140 MiB, 286.48 W, 80
2026/08/28 04:04:25.016, 0, NVIDIA RTX 6000 Ada Generation, 82 %, 39704 MiB, 49140 MiB, 284.18 W, 77
2026/08/28 04:04:25.016, 1, NVIDIA RTX 6000 Ada Generation, 91 %, 39756 MiB, 49140 MiB, 275.07 W, 84
2026/08/28 04:04:25.016, 2, NVIDIA RTX 6000 Ada Generation, 81 %, 40228 MiB, 49140 MiB, 284.54 W, 78
2026/08/28 04:04:25.016, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 288.71 W, 80
2026/08/28 04:04:35.017, 0, NVIDIA RTX 6000 Ada Generation, 86 %, 39704 MiB, 49140 MiB, 279.79 W, 78
2026/08/28 04:04:35.018, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.34 W, 84
2026/08/28 04:04:35.018, 2, NVIDIA RTX 6000 Ada Generation, 79 %, 40228 MiB, 49140 MiB, 280.76 W, 78
2026/08/28 04:04:35.018, 3, NVIDIA RTX 6000 Ada Generation, 91 %, 39608 MiB, 49140 MiB, 298.46 W, 80
2026/08/28 04:04:45.019, 0, NVIDIA RTX 6000 Ada Generation, 87 %, 39704 MiB, 49140 MiB, 284.52 W, 78
2026/08/28 04:04:45.019, 1, NVIDIA RTX 6000 Ada Generation, 82 %, 39756 MiB, 49140 MiB, 280.02 W, 84
2026/08/28 04:04:45.019, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40228 MiB, 49140 MiB, 284.48 W, 77
2026/08/28 04:04:45.019, 3, NVIDIA RTX 6000 Ada Generation, 92 %, 39608 MiB, 49140 MiB, 298.73 W, 81
2026/08/28 04:04:55.020, 0, NVIDIA RTX 6000 Ada Generation, 88 %, 39704 MiB, 49140 MiB, 298.01 W, 78
2026/08/28 04:04:55.020, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 295.91 W, 84
2026/08/28 04:04:55.020, 2, NVIDIA RTX 6000 Ada Generation, 89 %, 40228 MiB, 49140 MiB, 287.48 W, 77
2026/08/28 04:04:55.020, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 298.86 W, 81
2026/08/28 04:05:05.021, 0, NVIDIA RTX 6000 Ada Generation, 91 %, 39704 MiB, 49140 MiB, 298.19 W, 78
2026/08/28 04:05:05.022, 1, NVIDIA RTX 6000 Ada Generation, 81 %, 39756 MiB, 49140 MiB, 277.19 W, 84
2026/08/28 04:05:05.022, 2, NVIDIA RTX 6000 Ada Generation, 85 %, 40228 MiB, 49140 MiB, 290.58 W, 77
2026/08/28 04:05:05.022, 3, NVIDIA RTX 6000 Ada Generation, 85 %, 39608 MiB, 49140 MiB, 293.27 W, 80
2026/08/28 04:05:15.023, 0, NVIDIA RTX 6000 Ada Generation, 81 %, 39704 MiB, 49140 MiB, 277.21 W, 77
2026/08/28 04:05:15.023, 1, NVIDIA RTX 6000 Ada Generation, 77 %, 39756 MiB, 49140 MiB, 275.40 W, 84
2026/08/28 04:05:15.023, 2, NVIDIA RTX 6000 Ada Generation, 92 %, 40228 MiB, 49140 MiB, 296.66 W, 78
2026/08/28 04:05:15.023, 3, NVIDIA RTX 6000 Ada Generation, 83 %, 39608 MiB, 49140 MiB, 282.66 W, 80
2026/08/28 04:05:25.024, 0, NVIDIA RTX 6000 Ada Generation, 85 %, 39704 MiB, 49140 MiB, 286.56 W, 78
2026/08/28 04:05:25.025, 1, NVIDIA RTX 6000 Ada Generation, 87 %, 39756 MiB, 49140 MiB, 278.56 W, 84
2026/08/28 04:05:25.025, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 298.08 W, 78
2026/08/28 04:05:25.025, 3, NVIDIA RTX 6000 Ada Generation, 89 %, 39608 MiB, 49140 MiB, 287.03 W, 80
2026/08/28 04:05:35.026, 0, NVIDIA RTX 6000 Ada Generation, 89 %, 39704 MiB, 49140 MiB, 298.57 W, 78
2026/08/28 04:05:35.026, 1, NVIDIA RTX 6000 Ada Generation, 88 %, 39756 MiB, 49140 MiB, 296.78 W, 84
2026/08/28 04:05:35.026, 2, NVIDIA RTX 6000 Ada Generation, 88 %, 40228 MiB, 49140 MiB, 299.01 W, 78
2026/08/28 04:05:35.026, 3, NVIDIA RTX 6000 Ada Generation, 90 %, 39608 MiB, 49140 MiB, 290.49 W, 80
2026/08/28 04:05:45.027, 0, NVIDIA RTX 6000 Ada Generation, 79 %, 39704 MiB, 49140 MiB, 279.20 W, 77
